unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.21263,58.1,0.09492,0.2956,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.16268,61.3,0.03982,0.29,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.01978,54.8,0.09852,0.2956,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.00382,51.6,0.3019,0.5893,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.00036,40.9,0.9428,0.9428,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.12087,56.8,0.1615,0.2485,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.13905,61.4,0.04229,0.2429,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.00828,51.1,0.1458,0.2429,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,0.0098,46.6,0.7558,0.9428,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,High,5,1e-04,40,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,High,5,-0.37131,100,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,High,5,-0.19701,80,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,High,5,-0.05488,100,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.08819,60,,,""
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,0.00032,41.9,0.8941,0.9428,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.13492,57,0.1361,0.2429,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.13905,61.6,0.03427,0.2429,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.01376,52.3,0.1156,0.2429,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,0.01239,45.3,0.7718,0.9428,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,High,7,0.00248,28.6,0.8976,0.9428,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.37131,85.7,0.1024,0.2429,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.19701,71.4,0.1359,0.2429,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,High,7,-0.04529,71.4,0.1024,0.2429,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,High,7,-0.04443,71.4,0.07539,0.2429,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,0.00031,42,0.8645,0.9428,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.13492,58,0.1118,0.2429,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.13905,62.5,0.02441,0.2429,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.01802,53.4,0.08199,0.2429,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,0.01239,45.5,0.722,0.9428,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00495,20,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,High,5,-0.37131,80,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,High,5,-0.19701,60,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,High,5,-0.01425,60,,,""
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.04443,80,,,""
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00083,40,0.8563,0.9515,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.25729,70,0.09253,0.311,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.08027,60,0.3204,0.5891,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.01706,55,0.3338,0.5891,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.01906,60,0.1613,0.4619,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00031,41.1,0.8889,0.9523,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.11517,56.2,0.2001,0.4619,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.18073,63,0.01989,0.2331,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.01618,53.4,0.08725,0.311,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.01277,43.8,0.7921,0.9286,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00082,30.8,0.9556,0.9693,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.13492,65.4,0.0933,0.311,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.1089,61.5,0.4696,0.7288,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.01706,53.8,0.3147,0.5891,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.00013,50,0.5101,0.7288,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,0.00031,44.8,0.8048,0.9286,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.18603,56.7,0.1834,0.4619,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.19566,62.7,0.009986,0.2331,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.01618,53.7,0.07584,0.311,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,0.01201,46.3,0.6071,0.8278,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,0.00031,44.3,0.7749,0.9286,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.13809,55.7,0.1948,0.4619,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.16268,61.4,0.02331,0.2331,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.01978,54.3,0.05065,0.311,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,0.00332,48.6,0.4977,0.7288,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00118,30.4,0.9693,0.9693,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.14328,69.6,0.0832,0.311,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.13347,65.2,0.3187,0.5891,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,High,23,-0.01425,52.2,0.4697,0.7288,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,High,23,0.01655,43.5,0.6813,0.8887,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,High,31,-0.00273,67.7,0.1709,0.2331,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,High,31,-0.43005,61.3,0.06441,0.1083,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.53424,67.7,0.01011,0.0337,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,High,31,0.01475,48.4,0.3086,0.3561,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,High,31,-0.06973,64.5,0.1031,0.1473,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00025,50,0.6501,0.6501,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.80991,66.1,0.004552,0.0337,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.91165,61.3,0.007066,0.0337,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.04622,58.1,0.03863,0.07726,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.0501,58.1,0.02872,0.07295,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,High,31,-0.00149,58.1,0.295,0.354,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,High,31,-0.90747,71,0.01011,0.0337,*
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.61176,67.7,0.007348,0.0337,*
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,High,31,-0.03385,51.6,0.2312,0.3016,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,High,31,-0.07128,64.5,0.0695,0.1097,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00106,54.8,0.5028,0.5387,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.66805,61.3,0.01931,0.05792,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.73917,61.3,0.0089,0.0337,*
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.04235,56.5,0.06496,0.1083,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.02835,58.1,0.03747,0.07726,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,High,31,-0.00149,58.1,0.2685,0.3357,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,High,31,-0.86196,64.5,0.05963,0.1083,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.61176,71,0.006588,0.0337,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,High,31,0.04735,48.4,0.3296,0.3663,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,High,31,-0.07128,61.3,0.07488,0.1123,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00106,54.8,0.5419,0.5606,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.69833,64.5,0.004369,0.0337,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.73917,59.7,0.009965,0.0337,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.04622,58.1,0.02918,0.07295,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.03598,59.7,0.03524,0.07726,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-0.00133,55.7,0.4776,0.5025,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.78715,64.8,0.0009479,0.005763,**
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.85311,64.8,0.0004079,0.005763,**
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.04235,55.7,0.03564,0.07127,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.05341,60.2,0.0128,0.03656,*
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,High,5,-0.00127,60,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,High,5,-0.09532,60,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,High,5,0.14038,40,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,High,5,0.0475,40,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.07128,60,,,""
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00106,54.7,0.4845,0.5025,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.78715,64,0.003167,0.01056,*
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.73917,64,0.0009807,0.005763,**
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.0385,54.7,0.07892,0.1214,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.03598,58.1,0.02907,0.0646,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,High,7,-0.00341,71.4,0.2234,0.2629,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.43005,71.4,0.07539,0.1214,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.06566,57.1,0.2234,0.2629,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,High,7,-0.121,57.1,0.1359,0.1813,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,High,7,-0.12501,85.7,0.07539,0.1214,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-0.00106,54.5,0.5025,0.5025,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.78715,64.8,0.002114,0.008457,**
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.70913,62.5,0.001153,0.005763,**
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.03667,53.4,0.1094,0.1563,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.03598,58,0.02903,0.0646,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,High,5,-0.0074,80,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,High,5,-0.43005,60,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,High,5,-3.79798,80,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,High,5,-0.34817,80,,,""
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.12501,100,,,""
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00312,70,0.09888,0.1483,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.646,70,0.04469,0.1087,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.09536,60,0.1055,0.1508,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.02961,50,0.2333,0.2916,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.0705,65,0.1437,0.1959,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00086,52.1,0.6539,0.6539,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.71235,63,0.005206,0.03373,*
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-1.06135,64.4,0.001443,0.03373,*
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.03952,56.2,0.06529,0.1306,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.03997,58.9,0.0221,0.07368,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,High,26,-9e-04,53.8,0.4595,0.4754,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.70166,65.4,0.05203,0.1115,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.77802,69.2,0.01113,0.04771,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.06145,53.8,0.1672,0.2181,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.07128,61.5,0.08122,0.136,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00149,56.7,0.3929,0.4534,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.71235,64.2,0.005264,0.03373,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.71638,61.2,0.006745,0.03373,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.03952,55.2,0.08614,0.136,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.03199,59.7,0.03431,0.09358,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00133,57.1,0.428,0.4586,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.80991,64.3,0.003369,0.03373,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.73917,61.4,0.005639,0.03373,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.04622,57.1,0.04709,0.1087,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.03598,60,0.03263,0.09358,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,High,23,-0.00127,52.2,0.4098,0.4553,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.54137,65.2,0.07427,0.136,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.61176,69.6,0.01601,0.06002,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.04735,47.8,0.2973,0.3567,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.07128,60.9,0.0832,0.136,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,High,31,-0.00227,58.1,0.08058,0.1422,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.92388,61.3,0.02335,0.05146,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,High,31,-1.1344,67.7,0.005578,0.02672,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,High,31,-0.06764,58.1,0.1428,0.2039,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.02492,67.7,0.1612,0.2198,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00011,50,0.5778,0.5778,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.63473,62.9,0.00484,0.02672,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.78224,61.3,0.005143,0.02672,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.05874,59.7,0.01682,0.04587,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00084,50,0.2308,0.2885,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,High,31,-0.00065,54.8,0.2495,0.2994,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.7768,67.7,0.006235,0.02672,*
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.7334,64.5,0.007348,0.02756,*
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,High,31,-0.05916,61.3,0.1218,0.1923,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,High,31,-0.00946,54.8,0.4262,0.4409,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00022,51.6,0.3923,0.4358,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.63473,59.7,0.01093,0.0328,*
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.93588,62.9,0.004369,0.02672,*
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.06311,58.1,0.02323,0.05146,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.0082,56.5,0.07938,0.1422,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,High,31,-0.00122,58.1,0.208,0.2714,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.74913,61.3,0.02679,0.05357,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,High,31,-1.00981,64.5,0.009103,0.03034,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,High,31,-0.07174,64.5,0.1341,0.2012,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.00607,51.6,0.4262,0.4409,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-1e-05,50,0.3789,0.4358,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.7071,62.9,0.003331,0.02672,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.82608,62.9,0.003402,0.02672,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.05069,56.5,0.02401,0.05146,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.00922,58.1,0.09492,0.1582,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-0.00032,52.3,0.2629,0.2767,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.7071,61.4,0.0007553,0.003995,**
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.93588,63.6,0.000325,0.003995,**
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.0634,59.1,0.005878,0.01679,*
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.0082,55.7,0.09819,0.1403,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,High,5,-0.00285,60,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,High,5,-1.64152,80,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,High,5,-0.12698,60,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,High,5,-0.05063,60,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.01618,60,,,""
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-5e-04,53.5,0.2536,0.2767,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.68655,60.5,0.002153,0.007176,**
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.82608,62.8,0.0007989,0.003995,**
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.05569,57,0.01762,0.03915,*
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.00601,53.5,0.1773,0.227,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,High,7,0,42.9,0.4663,0.4663,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,High,7,-1.64152,85.7,0.01731,0.03915,*
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,High,7,-1.80169,71.4,0.05416,0.09847,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,High,7,-0.09239,85.7,0.07539,0.116,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,High,7,-0.05292,85.7,0.07539,0.116,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-5e-04,53.4,0.2314,0.2722,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.68655,61.4,0.001435,0.005741,**
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.82608,62.5,0.000617,0.003995,**
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.05569,56.8,0.02147,0.04294,*
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.00601,53.4,0.1816,0.227,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00194,40,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,High,5,-1.64152,80,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,High,5,-3.88003,80,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,High,5,-0.16676,100,,,""
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.05292,100,,,""
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00288,60,0.04833,0.09665,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.8365,65,0.05219,0.09786,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.99022,65,0.02726,0.0658,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.06118,55,0.1902,0.2632,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.02306,65,0.2568,0.3349,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-9e-05,50.7,0.5612,0.5612,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.69928,61.6,0.002164,0.01813,*
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.86195,63,0.001318,0.01813,*
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.05916,60.3,0.01281,0.04269,*
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.00596,53.4,0.1481,0.2222,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00047,53.8,0.3147,0.3754,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.71147,61.5,0.03009,0.0658,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.99022,65.4,0.007915,0.03392,*
M5vsM6_anom_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.06969,61.5,0.1213,0.1916,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.01112,53.8,0.3803,0.4139,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00034,52.2,0.3253,0.3754,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.71492,62.7,0.003022,0.01813,*
M5vsM6_anom_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.86195,62.7,0.003649,0.01824,*
