unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.74908,65.2,0.09807,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,23,-0.03374,52.2,0.3296,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,23,-0.03904,69.6,0.1335,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00113,44.4,0.8887,0.9377,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,18,0.01457,50,0.5,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,18,0.06793,44.4,0.5,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.00327,50,0.4653,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,18,-0.00274,61.1,0.2568,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,24,0.00205,41.7,0.9171,0.9377,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,24,-0.07201,50,0.5285,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.44837,62.5,0.1766,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,24,-0.00562,50,0.5848,0.7519,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,24,-0.01363,50,0.2695,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,22,-5e-04,50,0.2687,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.31743,59.1,0.3131,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.8045,68.2,0.1212,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.01625,50,0.4101,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.03756,68.2,0.1904,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,20,-0.00077,55,0.7186,0.8084,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,0.01457,50,0.5223,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,0.05996,45,0.552,0.7306,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,20,-0.01168,55,0.4187,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,20,-0.00194,55,0.4333,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,23,0.00296,34.8,0.9377,0.9377,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,23,0.12024,43.5,0.6593,0.7852,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.84389,60.9,0.1848,0.7206,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,23,0.00857,47.8,0.6253,0.7816,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,23,-0.0325,56.5,0.09291,0.7206,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,22,-0.00084,54.5,0.4228,0.7157,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,22,-0.21446,63.6,0.06766,0.3601,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.3179,63.6,0.142,0.426,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,22,-0.00497,54.5,0.5259,0.7584,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,22,-0.00124,50,0.4612,0.7157,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,21,-0.00022,52.4,0.1054,0.426,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.14812,57.1,0.3383,0.7123,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,21,-0.06305,52.4,0.6743,0.8201,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,21,0.00168,47.6,0.431,0.7157,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,21,0.02511,38.1,0.8813,0.9149,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,22,4e-04,45.5,0.7724,0.8912,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,22,-0.22672,72.7,0.01153,0.1129,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.81912,77.3,0.009706,0.1129,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,22,0.03087,40.9,0.8183,0.8982,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,22,-0.01885,68.2,0.1087,0.426,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,22,-0.00208,54.5,0.3247,0.7123,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,22,-0.12731,68.2,0.04265,0.2742,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.20786,54.5,0.1817,0.5109,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,22,0.0113,45.5,0.7724,0.8912,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,22,0.00239,45.5,0.5645,0.7584,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,21,0.00014,47.6,0.3511,0.7123,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,21,-0.19323,57.1,0.4585,0.7157,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,21,-0.20042,57.1,0.6359,0.7949,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,21,-0.03181,61.9,0.133,0.426,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,21,0.00699,47.6,0.7979,0.8977,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,22,6e-05,50,0.5899,0.7584,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,22,-0.18209,68.2,0.01254,0.1129,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,22,-0.81912,81.8,0.002619,0.1129,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,22,0.01909,36.4,0.8721,0.9149,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,22,-0.01885,63.6,0.1348,0.426,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,22,-0.00276,54.5,0.2795,0.6619,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.12731,63.6,0.07201,0.3601,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.20786,54.5,0.2276,0.5818,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,22,0.00118,50,0.5899,0.7584,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,22,-0.00257,50,0.4871,0.7306,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,21,0.00032,42.9,0.4585,0.7157,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,21,-0.17223,61.9,0.3641,0.7123,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.20042,61.9,0.4039,0.7157,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,21,-0.03181,61.9,0.2327,0.5818,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,21,0.02161,38.1,0.8946,0.9149,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,22,-0.00021,54.5,0.5517,0.7584,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.3744,68.2,0.01607,0.1205,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.81912,77.3,0.008143,0.1129,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,22,0.0292,31.8,0.928,0.928,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,22,-0.01885,68.2,0.1148,0.426,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,21,-0.00292,61.9,0.09922,0.3282,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.32242,71.4,0.01699,0.1624,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.43831,71.4,0.03273,0.187,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,21,-0.00913,57.1,0.2435,0.4846,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.01,61.9,0.07217,0.2869,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,41,0.00014,48.8,0.4331,0.6663,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,41,-0.17923,63.4,0.06153,0.2735,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.31932,65.9,0.07891,0.2869,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,41,0.00372,43.9,0.7699,0.9105,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,41,-5e-04,51.2,0.6702,0.8803,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00902,0,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.1362,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.70961,0,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,3,0.0973,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,3,0.11798,0,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,26,-0.00366,65.4,0.01751,0.1624,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.18431,61.5,0.161,0.4599,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.40564,61.5,0.1067,0.3282,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,26,-0.01252,57.7,0.2385,0.4846,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,26,-0.00255,53.8,0.3057,0.5559,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,32,0.00049,46.9,0.6766,0.8803,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,32,-0.18909,68.8,0.01155,0.1624,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,32,-0.33538,75,0.0203,0.1624,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,32,0.018,40.6,0.8503,0.9105,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,32,-0.01117,56.2,0.3788,0.6314,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,0.00569,14.3,0.962,0.962,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.07247,57.1,0.3999,0.6399,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,0.70961,28.6,0.8641,0.9105,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,0.0421,42.9,0.8641,0.9105,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,0.01592,28.6,0.8976,0.9206,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,27,-0.00305,63,0.03131,0.187,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.14812,63,0.2544,0.4846,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.26285,59.3,0.2544,0.4846,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,27,-0.00913,59.3,0.3638,0.6314,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,27,0.00699,44.4,0.5809,0.8481,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,9,0.00529,33.3,0.8284,0.9105,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.1065,55.6,0.2035,0.4846,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.15288,55.6,0.2386,0.4846,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,0.01945,44.4,0.5936,0.8481,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,0.00212,44.4,0.6822,0.8803,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,29,0.00067,44.8,0.7555,0.9105,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.28284,69,0.01034,0.1624,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.34557,72.4,0.03993,0.1997,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,29,0.02123,37.9,0.8649,0.9105,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,29,-0.01441,62.1,0.2445,0.4846,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00093,50,0.6468,0.8019,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.08948,64.3,0.1292,0.4004,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.2956,57.1,0.1732,0.4584,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.02692,42.9,0.7349,0.848,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.00928,35.7,0.8424,0.9026,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,32,-0.00032,53.1,0.1103,0.4004,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,32,-0.20686,62.5,0.129,0.4004,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,32,-0.23589,62.5,0.2416,0.5722,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,32,-0.0019,53.1,0.3302,0.6191,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,32,0.00324,50,0.5558,0.7807,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,19,0.00067,47.4,0.7336,0.848,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,19,-0.17923,68.4,0.04745,0.3051,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,19,-0.34557,73.7,0.03666,0.275,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,19,0.03834,42.1,0.7953,0.8947,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,19,-0.02329,68.4,0.1257,0.4004,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00125,52.2,0.3296,0.6191,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.14812,69.6,0.03288,0.275,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.26285,56.5,0.127,0.4004,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,0.00316,47.8,0.6593,0.8019,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.00212,47.8,0.4939,0.7409,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00147,44.4,0.3802,0.6581,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,18,-0.18273,55.6,0.448,0.72,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.21662,61.1,0.5862,0.7807,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.03355,66.7,0.09569,0.4004,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.0143,44.4,0.8417,0.9026,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,24,-0.00021,54.2,0.5171,0.7506,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,24,-0.18209,66.7,0.01916,0.2155,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.55016,75,0.01664,0.2155,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,24,0.0292,33.3,0.9214,0.9214,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,24,-0.01408,62.5,0.1621,0.456,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00276,54.5,0.2795,0.6017,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.12731,63.6,0.07201,0.4004,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.20786,54.5,0.2276,0.569,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,0.00118,50,0.5899,0.7807,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.00257,50,0.4871,0.7409,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.00023,45,0.3614,0.6506,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,-0.17573,60,0.4041,0.6736,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.21662,65,0.2941,0.6017,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,20,-0.02386,60,0.2814,0.6017,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,20,0.02733,40,0.8802,0.9211,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,23,-2e-04,52.2,0.6481,0.8019,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,23,-0.28284,69.6,0.01372,0.2155,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.75476,73.9,0.01601,0.2155,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,23,0.0234,34.8,0.9019,0.9214,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,23,-0.01441,65.2,0.1335,0.4004,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,0.00095,45.5,0.7313,0.9067,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.13279,63.6,0.09704,0.5458,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.83187,77.3,0.00193,0.08683,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,-0.00179,50,0.3247,0.9067,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.01724,54.5,0.2687,0.8636,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,21,-0.00036,52.4,0.5,0.9067,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.10997,52.4,0.3011,0.9032,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,21,0.1855,47.6,0.7455,0.9067,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,21,-0.01632,57.1,0.5415,0.9067,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,21,-0.01539,57.1,0.826,0.9177,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,22,-2e-04,54.5,0.6516,0.9067,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,22,0.11486,40.9,0.6753,0.9067,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.27773,72.7,0.05583,0.4187,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,22,0.01913,45.5,0.8788,0.9177,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,22,0.00398,45.5,0.6983,0.9067,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,-0.00075,54.5,0.5129,0.9067,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.26705,68.2,0.08635,0.5458,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.73196,63.6,0.02772,0.3107,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.01832,63.6,0.1279,0.5756,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.03867,63.6,0.1993,0.7474,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,21,0.001,42.9,0.8881,0.9177,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,21,0.0182,42.9,0.4861,0.9067,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,21,-0.07333,52.4,0.5,0.9067,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,21,0.02555,42.9,0.8433,0.9177,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,21,0.01004,42.9,0.8169,0.9177,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,22,-2e-04,54.5,0.4741,0.9067,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,22,0.09589,45.5,0.5772,0.9067,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,22,-0.27773,81.8,0.008894,0.2001,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,22,0.01913,45.5,0.8973,0.9177,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,22,0.00022,50,0.7095,0.9067,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,-1e-05,50,0.6025,0.9067,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.13279,63.6,0.1148,0.5742,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.32245,63.6,0.03453,0.3107,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.01704,59.1,0.1993,0.7474,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.01875,59.1,0.2375,0.8222,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,21,0.00025,47.6,0.7455,0.9067,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,21,0.00226,47.6,0.4585,0.9067,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.07333,57.1,0.5,0.9067,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,21,-0.00401,52.4,0.5,0.9067,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,21,-0.00592,52.4,0.6867,0.9067,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,22,-2e-04,54.5,0.6025,0.9067,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,22,0.09589,45.5,0.5517,0.9067,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.38296,77.3,0.01742,0.2613,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,22,0.02495,40.9,0.9702,0.9702,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,22,0.00398,45.5,0.7724,0.9147,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,21,-0.00036,52.4,0.3905,0.71,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.38659,66.7,0.03027,0.3373,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,21,-1.11594,81,0.003018,0.1207,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,21,-0.01599,52.4,0.174,0.5151,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.06026,61.9,0.04762,0.3394,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,41,-0.00029,53.7,0.5872,0.8099,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,41,0.09916,43.9,0.5464,0.8002,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.15454,61,0.2756,0.6025,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,41,0.01912,48.8,0.9069,0.9797,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,41,6e-04,48.8,0.8408,0.9797,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.01653,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,-0.05184,66.7,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.1357,33.3,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,-0.00427,66.7,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,0.08157,33.3,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,26,4e-05,50,0.5,0.8,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.11402,53.8,0.1803,0.5151,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.35204,61.5,0.08511,0.4256,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,26,-0.02425,65.4,0.03373,0.3373,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,26,-0.05387,65.4,0.07385,0.422,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,32,-0.00043,56.2,0.5558,0.8002,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,32,0.09589,46.9,0.4442,0.7547,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,32,-0.2141,71.9,0.0509,0.3394,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,32,0.02815,40.6,0.9797,0.9797,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,32,0.00398,46.9,0.8671,0.9797,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00185,28.6,0.9246,0.9797,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.05184,71.4,0.3363,0.6726,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.04773,57.1,0.2234,0.5958,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,0.00937,42.9,0.7229,0.9639,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,0.0424,28.6,0.974,0.9797,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,27,-0.00046,55.6,0.2622,0.6025,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.10997,55.6,0.1653,0.5151,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.29692,63,0.1653,0.5151,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,27,-0.01599,51.9,0.382,0.71,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,27,-0.0289,55.6,0.2862,0.6025,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,0.00171,33.3,0.9037,0.9797,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,-0.14751,66.7,0.2768,0.6025,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,-1.76895,66.7,0.02901,0.3373,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.03243,66.7,0.1716,0.5151,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.01237,55.6,0.4528,0.7547,ns
